129.40000000000805,124.00000000000114,0.63,20.59999999999195,25.999999999998863
129.20000000000806,124.00000000000114,0.63,20.79999999999194,25.999999999998863
129.00000000000807,124.00000000000114,0.63,20.99999999999193,25.999999999998863
128.80000000000808,124.00000000000114,0.63,21.199999999991917,25.999999999998863
128.6000000000081,124.00000000000114,0.63,21.399999999991905,25.999999999998863
128.4000000000081,124.00000000000114,0.63,21.599999999991894,25.999999999998863
128.20000000000812,124.00000000000114,0.63,21.799999999991883,25.999999999998863
128.00000000000813,124.00000000000114,0.63,21.99999999999187,25.999999999998863
127.80000000000813,124.00000000000114,0.63,22.199999999991874,25.999999999998863
127.60000000000812,124.00000000000114,0.63,22.399999999991877,25.999999999998863
127.40000000000812,124.00000000000114,0.63,22.59999999999188,25.999999999998863
127.20000000000812,124.00000000000114,0.63,22.799999999991883,25.999999999998863
127.00000000000811,124.00000000000114,0.63,22.999999999991886,25.999999999998863
126.80000000000811,124.00000000000114,0.63,23.19999999999189,25.999999999998863
126.60000000000811,124.00000000000114,0.63,23.39999999999189,25.999999999998863
126.4000000000081,124.00000000000114,0.63,23.599999999991894,25.999999999998863
126.2000000000081,124.00000000000114,0.63,23.799999999991897,25.999999999998863
126.0000000000081,124.00000000000114,0.63,23.9999999999919,25.999999999998863
125.8000000000081,124.00000000000114,0.62,24.199999999991903,25.999999999998863
125.6000000000081,124.00000000000114,0.62,24.399999999991905,25.999999999998863
125.40000000000809,124.00000000000114,0.62,24.59999999999191,25.999999999998863
125.20000000000809,124.00000000000114,0.62,24.79999999999191,25.999999999998863
125.00000000000809,124.00000000000114,0.62,24.999999999991914,25.999999999998863
124.80000000000808,124.00000000000114,0.62,25.199999999991917,25.999999999998863
124.60000000000808,124.00000000000114,0.62,25.39999999999192,25.999999999998863
124.40000000000808,124.00000000000114,0.62,25.599999999991923,25.999999999998863
124.20000000000807,124.00000000000114,0.62,25.799999999991925,25.999999999998863
124.00000000000807,124.00000000000114,0.62,25.99999999999193,25.999999999998863
123.80000000000807,124.00000000000114,0.62,26.19999999999193,25.999999999998863
123.60000000000807,124.00000000000114,0.62,26.399999999991934,25.999999999998863
123.40000000000806,124.00000000000114,0.62,26.599999999991937,25.999999999998863
123.20000000000806,124.00000000000114,0.62,26.79999999999194,25.999999999998863
123.00000000000806,124.00000000000114,0.62,26.999999999991942,25.999999999998863
122.80000000000805,124.00000000000114,0.62,27.199999999991945,25.999999999998863
122.60000000000805,124.00000000000114,0.62,27.399999999991948,25.999999999998863
122.40000000000805,124.00000000000114,0.62,27.59999999999195,25.999999999998863
122.20000000000805,124.00000000000114,0.62,27.799999999991954,25.999999999998863
122.00000000000804,124.00000000000114,0.62,27.999999999991957,25.999999999998863
121.80000000000804,124.00000000000114,0.61,28.19999999999196,25.999999999998863
121.60000000000804,124.00000000000114,0.61,28.399999999991962,25.999999999998863
121.40000000000803,124.00000000000114,0.61,28.599999999991965,25.999999999998863
121.20000000000803,124.00000000000114,0.61,28.799999999991968,25.999999999998863
121.00000000000803,124.00000000000114,0.61,28.99999999999197,25.999999999998863
120.80000000000803,124.00000000000114,0.61,29.199999999991974,25.999999999998863
120.60000000000802,124.00000000000114,0.61,29.399999999991977,25.999999999998863
120.40000000000802,124.00000000000114,0.61,29.59999999999198,25.999999999998863
120.20000000000802,124.00000000000114,0.61,29.799999999991982,25.999999999998863
120.00000000000801,124.00000000000114,0.61,29.999999999991985,25.999999999998863
119.80000000000801,124.00000000000114,0.61,30.199999999991988,25.999999999998863
119.60000000000801,124.00000000000114,0.61,30.39999999999199,25.999999999998863
119.400000000008,124.00000000000114,0.61,30.599999999991994,25.999999999998863
119.200000000008,124.00000000000114,0.61,30.799999999991996,25.999999999998863
119.000000000008,124.00000000000114,0.61,30.999999999992,25.999999999998863
118.800000000008,124.00000000000114,0.61,31.199999999992002,25.999999999998863
118.600000000008,124.00000000000114,0.61,31.399999999992005,25.999999999998863
118.40000000000799,124.00000000000114,0.61,31.599999999992008,25.999999999998863
118.20000000000799,124.00000000000114,0.61,31.79999999999201,25.999999999998863
118.00000000000799,124.00000000000114,0.61,31.999999999992013,25.999999999998863
117.80000000000798,124.00000000000114,0.6,32.199999999992016,25.999999999998863
121.80000000000798,124.00000000000114,0.61,28.199999999992016,25.999999999998863
125.80000000000798,124.00000000000114,0.62,24.199999999992016,25.999999999998863
129.80000000000797,124.00000000000114,0.63,20.19999999999203,25.999999999998863
129.60000000000798,124.00000000000114,0.63,20.39999999999202,25.999999999998863
129.400000000008,124.00000000000114,0.63,20.599999999992008,25.999999999998863
129.200000000008,124.00000000000114,0.63,20.799999999991996,25.999999999998863
129.00000000000801,124.00000000000114,0.63,20.999999999991985,25.999999999998863
128.80000000000803,124.00000000000114,0.63,21.199999999991974,25.999999999998863
128.60000000000804,124.00000000000114,0.63,21.399999999991962,25.999999999998863
128.40000000000805,124.00000000000114,0.63,21.59999999999195,25.999999999998863
128.20000000000806,124.00000000000114,0.63,21.79999999999194,25.999999999998863
128.00000000000807,124.00000000000114,0.63,21.99999999999193,25.999999999998863
127.80000000000807,124.00000000000114,0.63,22.19999999999193,25.999999999998863
127.60000000000807,124.00000000000114,0.63,22.399999999991934,25.999999999998863
127.40000000000806,124.00000000000114,0.63,22.599999999991937,25.999999999998863
127.20000000000806,124.00000000000114,0.63,22.79999999999194,25.999999999998863
127.00000000000806,124.00000000000114,0.63,22.999999999991942,25.999999999998863
126.80000000000805,124.00000000000114,0.63,23.199999999991945,25.999999999998863
126.60000000000805,124.00000000000114,0.63,23.399999999991948,25.999999999998863
126.40000000000805,124.00000000000114,0.63,23.59999999999195,25.999999999998863
126.20000000000805,124.00000000000114,0.63,23.799999999991954,25.999999999998863
126.00000000000804,124.00000000000114,0.63,23.999999999991957,25.999999999998863
125.80000000000804,124.00000000000114,0.62,24.19999999999196,25.999999999998863
125.60000000000804,124.00000000000114,0.62,24.399999999991962,25.999999999998863
125.40000000000803,124.00000000000114,0.62,24.599999999991965,25.999999999998863
125.20000000000803,124.00000000000114,0.62,24.799999999991968,25.999999999998863
125.00000000000803,124.00000000000114,0.62,24.99999999999197,25.999999999998863
124.80000000000803,124.00000000000114,0.62,25.199999999991974,25.999999999998863
124.60000000000802,124.00000000000114,0.62,25.399999999991977,25.999999999998863
124.40000000000802,124.00000000000114,0.62,25.59999999999198,25.999999999998863
124.20000000000802,124.00000000000114,0.62,25.799999999991982,25.999999999998863
124.00000000000801,124.00000000000114,0.62,25.999999999991985,25.999999999998863
123.80000000000801,124.00000000000114,0.62,26.199999999991988,25.999999999998863
123.60000000000801,124.00000000000114,0.62,26.39999999999199,25.999999999998863
123.400000000008,124.00000000000114,0.62,26.599999999991994,25.999999999998863
123.200000000008,124.00000000000114,0.62,26.799999999991996,25.999999999998863
123.000000000008,124.00000000000114,0.62,26.999999999992,25.999999999998863
122.800000000008,124.00000000000114,0.62,27.199999999992002,25.999999999998863
122.600000000008,124.00000000000114,0.62,27.399999999992005,25.999999999998863
122.40000000000799,124.00000000000114,0.62,27.599999999992008,25.999999999998863
122.20000000000799,124.00000000000114,0.62,27.79999999999201,25.999999999998863
122.00000000000799,124.00000000000114,0.62,27.999999999992013,25.999999999998863
121.80000000000798,124.00000000000114,0.61,28.199999999992016,25.999999999998863
121.60000000000798,124.00000000000114,0.61,28.39999999999202,25.999999999998863
121.40000000000798,124.00000000000114,0.61,28.599999999992022,25.999999999998863
121.20000000000798,124.00000000000114,0.61,28.799999999992025,25.999999999998863
121.00000000000797,124.00000000000114,0.61,28.999999999992028,25.999999999998863
120.80000000000797,124.00000000000114,0.61,29.19999999999203,25.999999999998863
120.60000000000797,124.00000000000114,0.61,29.399999999992033,25.999999999998863
120.40000000000796,124.00000000000114,0.61,29.599999999992036,25.999999999998863
120.20000000000796,124.00000000000114,0.61,29.79999999999204,25.999999999998863
120.00000000000796,124.00000000000114,0.61,29.999999999992042,25.999999999998863
119.80000000000796,124.00000000000114,0.61,30.199999999992045,25.999999999998863
119.60000000000795,124.00000000000114,0.61,30.399999999992048,25.999999999998863
119.40000000000795,124.00000000000114,0.61,30.59999999999205,25.999999999998863
119.20000000000795,124.00000000000114,0.61,30.799999999992053,25.999999999998863
119.00000000000794,124.00000000000114,0.61,30.999999999992056,25.999999999998863
118.80000000000794,124.00000000000114,0.61,31.19999999999206,25.999999999998863
118.60000000000794,124.00000000000114,0.61,31.399999999992062,25.999999999998863
118.40000000000794,124.00000000000114,0.61,31.599999999992065,25.999999999998863
118.20000000000793,124.00000000000114,0.61,31.799999999992068,25.999999999998863
118.00000000000793,124.00000000000114,0.61,31.99999999999207,25.999999999998863
117.80000000000793,124.00000000000114,0.6,32.19999999999207,25.999999999998863
117.60000000000792,124.00000000000114,0.6,32.399999999992076,25.999999999998863
117.40000000000792,124.00000000000114,0.6,32.59999999999208,25.999999999998863
117.20000000000792,124.00000000000114,0.6,32.79999999999208,25.999999999998863
117.00000000000792,124.00000000000114,0.6,32.999999999992085,25.999999999998863
116.80000000000791,124.00000000000114,0.6,33.19999999999209,25.999999999998863
116.60000000000791,124.00000000000114,0.6,33.39999999999209,25.999999999998863
116.4000000000079,124.00000000000114,0.6,33.59999999999209,25.999999999998863
116.2000000000079,124.00000000000114,0.6,33.799999999992096,25.999999999998863
116.0000000000079,124.00000000000114,0.6,33.9999999999921,25.999999999998863
115.8000000000079,124.00000000000114,0.6,34.1999999999921,25.999999999998863
115.6000000000079,124.00000000000114,0.6,34.399999999992104,25.999999999998863
115.40000000000789,124.00000000000114,0.6,34.59999999999211,25.999999999998863
115.20000000000789,124.00000000000114,0.6,34.79999999999211,25.999999999998863
115.00000000000789,124.00000000000114,0.6,34.99999999999211,25.999999999998863
114.80000000000788,124.00000000000114,0.6,35.199999999992116,25.999999999998863
114.60000000000788,124.00000000000114,0.6,35.39999999999212,25.999999999998863
114.40000000000788,124.00000000000114,0.6,35.59999999999212,25.999999999998863
114.20000000000788,124.00000000000114,0.6,35.799999999992124,25.999999999998863
114.00000000000787,124.00000000000114,0.6,35.99999999999213,25.999999999998863
113.80000000000787,124.00000000000114,0.59,36.19999999999213,25.999999999998863
113.60000000000787,124.00000000000114,0.59,36.39999999999213,25.999999999998863
113.40000000000786,124.00000000000114,0.59,36.599999999992136,25.999999999998863
113.20000000000786,124.00000000000114,0.59,36.79999999999214,25.999999999998863
113.00000000000786,124.00000000000114,0.59,36.99999999999214,25.999999999998863
112.80000000000786,124.00000000000114,0.59,37.199999999992144,25.999999999998863
112.60000000000785,124.00000000000114,0.59,37.39999999999215,25.999999999998863
112.40000000000785,124.00000000000114,0.59,37.59999999999215,25.999999999998863
112.20000000000785,124.00000000000114,0.59,37.79999999999215,25.999999999998863
112.00000000000784,124.00000000000114,0.59,37.999999999992156,25.999999999998863
111.80000000000784,124.00000000000114,0.59,38.19999999999216,25.999999999998863
111.60000000000784,124.00000000000114,0.59,38.39999999999216,25.999999999998863
111.40000000000784,124.00000000000114,0.59,38.599999999992164,25.999999999998863
111.20000000000783,124.00000000000114,0.59,38.79999999999217,25.999999999998863
111.00000000000783,124.00000000000114,0.59,38.99999999999217,25.999999999998863
110.80000000000783,124.00000000000114,0.59,39.19999999999217,25.999999999998863
110.60000000000782,124.00000000000114,0.59,39.399999999992176,25.999999999998863
110.40000000000782,124.00000000000114,0.59,39.59999999999218,25.999999999998863
110.20000000000782,124.00000000000114,0.59,39.79999999999218,25.999999999998863
110.00000000000782,124.00000000000114,0.59,39.999999999992184,25.999999999998863
109.80000000000781,124.00000000000114,0.58,40.19999999999219,25.999999999998863
109.60000000000781,124.00000000000114,0.58,40.39999999999219,25.999999999998863
109.40000000000781,124.00000000000114,0.58,40.59999999999219,25.999999999998863
109.2000000000078,124.00000000000114,0.58,40.799999999992195,25.999999999998863
109.0000000000078,124.00000000000114,0.58,40.9999999999922,25.999999999998863
108.8000000000078,124.00000000000114,0.58,41.1999999999922,25.999999999998863
108.6000000000078,124.00000000000114,0.58,41.399999999992204,25.999999999998863
108.4000000000078,124.00000000000114,0.58,41.59999999999221,25.999999999998863
108.20000000000779,124.00000000000114,0.58,41.79999999999221,25.999999999998863
108.00000000000779,124.00000000000114,0.58,41.99999999999221,25.999999999998863
107.80000000000778,124.00000000000114,0.58,42.199999999992215,25.999999999998863
107.60000000000778,124.00000000000114,0.58,42.39999999999222,25.999999999998863
107.40000000000778,124.00000000000114,0.58,42.59999999999222,25.999999999998863
107.20000000000778,124.00000000000114,0.58,42.799999999992224,25.999999999998863
107.00000000000777,124.00000000000114,0.58,42.99999999999223,25.999999999998863
106.80000000000777,124.00000000000114,0.58,43.19999999999223,25.999999999998863
106.60000000000777,124.00000000000114,0.58,43.39999999999223,25.999999999998863
106.40000000000776,124.00000000000114,0.58,43.599999999992235,25.999999999998863
106.20000000000776,124.00000000000114,0.58,43.79999999999224,25.999999999998863
106.00000000000776,124.00000000000114,0.58,43.99999999999224,25.999999999998863
105.80000000000776,124.00000000000114,0.57,44.199999999992244,25.999999999998863
105.60000000000775,124.00000000000114,0.57,44.39999999999225,25.999999999998863
105.40000000000775,124.00000000000114,0.57,44.59999999999225,25.999999999998863
105.20000000000775,124.00000000000114,0.57,44.79999999999225,25.999999999998863
107.00000000000774,124.00000000000114,0.58,42.999999999992255,25.999999999998863
108.80000000000774,124.00000000000114,0.58,41.19999999999226,25.999999999998863
110.60000000000774,124.00000000000114,0.59,39.39999999999226,25.999999999998863
112.40000000000774,124.00000000000114,0.59,37.599999999992264,25.999999999998863
114.20000000000773,124.00000000000114,0.6,35.79999999999227,25.999999999998863
116.00000000000773,124.00000000000114,0.6,33.99999999999227,25.999999999998863
117.80000000000773,124.00000000000114,0.6,32.19999999999227,25.999999999998863
119.60000000000773,124.00000000000114,0.61,30.399999999992275,25.999999999998863
121.40000000000772,124.00000000000114,0.61,28.599999999992278,25.999999999998863
123.20000000000772,124.00000000000114,0.62,26.79999999999228,25.999999999998863
125.00000000000772,124.00000000000114,0.62,24.999999999992284,25.999999999998863
126.80000000000771,124.00000000000114,0.63,23.199999999992286,25.999999999998863
128.6000000000077,124.00000000000114,0.63,21.399999999992303,25.999999999998863
130.4000000000077,124.00000000000114,0.64,19.599999999992292,25.999999999998863
132.20000000000772,124.00000000000114,0.64,17.79999999999228,25.999999999998863
134.00000000000773,124.00000000000114,0.65,15.99999999999227,25.999999999998863
135.80000000000774,124.00000000000114,0.65,14.199999999992258,25.999999999998863
137.60000000000775,124.00000000000114,0.65,12.399999999992247,25.999999999998863
139.40000000000776,124.00000000000114,0.66,10.599999999992235,25.999999999998863
141.20000000000778,124.00000000000114,0.66,8.799999999992224,25.999999999998863
143.0000000000078,124.00000000000114,0.67,6.9999999999922125,25.999999999998863
144.8000000000078,124.00000000000114,0.67,5.199999999992201,25.999999999998863
146.6000000000078,124.00000000000114,0.68,3.3999999999921897,25.999999999998863
148.40000000000782,124.00000000000114,0.68,1.5999999999921783,25.999999999998863
150.20000000000783,124.00000000000114,0.69,-0.20000000000783302,25.999999999998863
150.00000000000784,124.00000000000114,0.69,-7.844391802791506e-12,25.999999999998863
151.80000000000786,124.00000000000114,0.69,-1.8000000000078558,25.999999999998863
151.60000000000787,124.00000000000114,0.69,-1.6000000000078671,25.999999999998863
151.40000000000788,124.00000000000114,0.69,-1.4000000000078785,25.999999999998863
151.2000000000079,124.00000000000114,0.69,-1.2000000000078899,25.999999999998863
151.0000000000079,124.00000000000114,0.69,-1.0000000000079012,25.999999999998863
150.8000000000079,124.00000000000114,0.69,-0.8000000000079126,25.999999999998863
150.60000000000792,124.00000000000114,0.69,-0.600000000007924,25.999999999998863
150.40000000000794,124.00000000000114,0.69,-0.40000000000793534,25.999999999998863
150.20000000000795,124.00000000000114,0.69,-0.2000000000079467,25.999999999998863
150.00000000000796,124.00000000000114,0.69,-7.958078640513122e-12,25.999999999998863
151.80000000000797,124.00000000000114,0.69,-1.8000000000079694,25.999999999998863
151.60000000000798,124.00000000000114,0.69,-1.6000000000079808,25.999999999998863
151.400000000008,124.00000000000114,0.69,-1.4000000000079922,25.999999999998863
151.200000000008,124.00000000000114,0.69,-1.2000000000080036,25.999999999998863
151.00000000000801,124.00000000000114,0.69,-1.000000000008015,25.999999999998863
150.80000000000803,124.00000000000114,0.69,-0.8000000000080263,25.999999999998863
150.60000000000804,124.00000000000114,0.69,-0.6000000000080377,25.999999999998863
150.40000000000805,124.00000000000114,0.69,-0.40000000000804903,25.999999999998863
150.20000000000806,124.00000000000114,0.69,-0.2000000000080604,25.999999999998863
150.00000000000807,124.00000000000114,0.69,-8.071765478234738e-12,25.999999999998863
151.80000000000808,124.00000000000114,0.69,-1.8000000000080831,25.999999999998863
151.6000000000081,124.00000000000114,0.69,-1.6000000000080945,25.999999999998863
151.4000000000081,124.00000000000114,0.69,-1.4000000000081059,25.999999999998863
151.20000000000812,124.00000000000114,0.69,-1.2000000000081172,25.999999999998863
151.00000000000813,124.00000000000114,0.69,-1.0000000000081286,25.999999999998863
150.80000000000814,124.00000000000114,0.69,-0.80000000000814,25.999999999998863
150.60000000000815,124.00000000000114,0.69,-0.6000000000081513,25.999999999998863
150.40000000000816,124.00000000000114,0.69,-0.4000000000081627,25.999999999998863
150.20000000000817,124.00000000000114,0.69,-0.20000000000817408,25.999999999998863
150.00000000000819,124.00000000000114,0.69,-8.185452315956354e-12,25.999999999998863
151.8000000000082,124.00000000000114,0.69,-1.8000000000081968,25.999999999998863
151.6000000000082,124.00000000000114,0.69,-1.6000000000082082,25.999999999998863
151.40000000000822,124.00000000000114,0.69,-1.4000000000082196,25.999999999998863
151.20000000000823,124.00000000000114,0.69,-1.200000000008231,25.999999999998863
151.00000000000824,124.00000000000114,0.69,-1.0000000000082423,25.999999999998863
150.80000000000825,124.00000000000114,0.69,-0.8000000000082537,25.999999999998863
150.60000000000827,124.00000000000114,0.69,-0.600000000008265,25.999999999998863
150.40000000000828,124.00000000000114,0.69,-0.4000000000082764,25.999999999998863
150.2000000000083,124.00000000000114,0.69,-0.20000000000828777,25.999999999998863
150.0000000000083,124.00000000000114,0.69,-8.29913915367797e-12,25.999999999998863
149.8000000000083,124.00000000000114,0.68,0.1999999999916895,25.999999999998863
149.60000000000832,124.00000000000114,0.68,0.3999999999916781,25.999999999998863
149.40000000000833,124.00000000000114,0.68,0.5999999999916668,25.999999999998863
149.20000000000834,124.00000000000114,0.68,0.7999999999916554,25.999999999998863
149.00000000000836,124.00000000000114,0.68,0.999999999991644,25.999999999998863
148.80000000000837,124.00000000000114,0.68,1.1999999999916326,25.999999999998863
148.60000000000838,124.00000000000114,0.68,1.3999999999916213,25.999999999998863
148.4000000000084,124.00000000000114,0.68,1.59999999999161,25.999999999998863
148.2000000000084,124.00000000000114,0.68,1.7999999999915985,25.999999999998863
148.0000000000084,124.00000000000114,0.68,1.9999999999915872,25.999999999998863
147.80000000000842,124.00000000000114,0.68,2.199999999991576,25.999999999998863
147.60000000000844,124.00000000000114,0.68,2.3999999999915644,25.999999999998863
147.40000000000845,124.00000000000114,0.68,2.599999999991553,25.999999999998863
147.20000000000846,124.00000000000114,0.68,2.7999999999915417,25.999999999998863
147.00000000000847,124.00000000000114,0.68,2.9999999999915303,25.999999999998863
146.80000000000848,124.00000000000114,0.68,3.199999999991519,25.999999999998863
146.6000000000085,124.00000000000114,0.68,3.3999999999915076,25.999999999998863
146.4000000000085,124.00000000000114,0.68,3.5999999999914962,25.999999999998863
146.20000000000852,124.00000000000114,0.68,3.799999999991485,25.999999999998863
146.00000000000853,124.00000000000114,0.68,3.9999999999914735,25.999999999998863
145.80000000000854,124.00000000000114,0.67,4.199999999991462,25.999999999998863
145.60000000000855,124.00000000000114,0.67,4.399999999991451,25.999999999998863
145.40000000000856,124.00000000000114,0.67,4.599999999991439,25.999999999998863
145.20000000000857,124.00000000000114,0.67,4.799999999991428,25.999999999998863
145.00000000000858,124.00000000000114,0.67,4.999999999991417,25.999999999998863
144.8000000000086,124.00000000000114,0.67,5.199999999991405,25.999999999998863
144.6000000000086,124.00000000000114,0.67,5.399999999991394,25.999999999998863
144.40000000000862,124.00000000000114,0.67,5.5999999999913825,25.999999999998863
144.20000000000863,124.00000000000114,0.67,5.799999999991371,25.999999999998863
144.00000000000864,124.00000000000114,0.67,5.99999999999136,25.999999999998863
143.80000000000865,124.00000000000114,0.67,6.199999999991348,25.999999999998863
143.60000000000866,124.00000000000114,0.67,6.399999999991337,25.999999999998863
143.40000000000867,124.00000000000114,0.67,6.599999999991326,25.999999999998863
143.20000000000869,124.00000000000114,0.67,6.799999999991314,25.999999999998863
143.0000000000087,124.00000000000114,0.67,6.999999999991303,25.999999999998863
142.8000000000087,124.00000000000114,0.67,7.199999999991292,25.999999999998863
142.60000000000872,124.00000000000114,0.67,7.39999999999128,25.999999999998863
142.40000000000873,124.00000000000114,0.67,7.599999999991269,25.999999999998863
142.20000000000874,124.00000000000114,0.67,7.7999999999912575,25.999999999998863
142.00000000000875,124.00000000000114,0.67,7.999999999991246,25.999999999998863
141.80000000000877,124.00000000000114,0.66,8.199999999991235,25.999999999998863
141.60000000000878,124.00000000000114,0.66,8.399999999991223,25.999999999998863
141.4000000000088,124.00000000000114,0.66,8.599999999991212,25.999999999998863
141.2000000000088,124.00000000000114,0.66,8.7999999999912,25.999999999998863
141.0000000000088,124.00000000000114,0.66,8.99999999999119,25.999999999998863
140.80000000000882,124.00000000000114,0.66,9.199999999991178,25.999999999998863
140.60000000000883,124.00000000000114,0.66,9.399999999991167,25.999999999998863
140.40000000000884,124.00000000000114,0.66,9.599999999991155,25.999999999998863
140.20000000000886,124.00000000000114,0.66,9.799999999991144,25.999999999998863
140.00000000000887,124.00000000000114,0.66,9.999999999991132,25.999999999998863
139.80000000000888,124.00000000000114,0.66,10.199999999991121,25.999999999998863
139.6000000000089,124.00000000000114,0.66,10.39999999999111,25.999999999998863
139.4000000000089,124.00000000000114,0.66,10.599999999991098,25.999999999998863
139.2000000000089,124.00000000000114,0.66,10.799999999991087,25.999999999998863
139.00000000000892,124.00000000000114,0.66,10.999999999991076,25.999999999998863
138.80000000000894,124.00000000000114,0.66,11.199999999991064,25.999999999998863
138.60000000000895,124.00000000000114,0.66,11.399999999991053,25.999999999998863
138.40000000000896,124.00000000000114,0.66,11.599999999991041,25.999999999998863
138.20000000000897,124.00000000000114,0.66,11.79999999999103,25.999999999998863
138.00000000000898,124.00000000000114,0.66,11.999999999991019,25.999999999998863
137.800000000009,124.00000000000114,0.65,12.199999999991007,25.999999999998863
137.600000000009,123.80000000000113,0.65,12.399999999990996,26.199999999998866
137.40000000000902,123.60000000000113,0.65,12.599999999990985,26.39999999999887
137.20000000000903,123.40000000000113,0.65,12.799999999990973,26.59999999999887
137.00000000000904,123.20000000000113,0.65,12.999999999990962,26.799999999998875
136.80000000000905,123.00000000000112,0.65,13.19999999999095,26.999999999998877
136.60000000000906,122.80000000000112,0.65,13.39999999999094,27.19999999999888
136.40000000000907,122.60000000000112,0.65,13.599999999990928,27.399999999998883
136.20000000000908,122.40000000000111,0.65,13.799999999990916,27.599999999998886
136.0000000000091,122.20000000000111,0.65,13.999999999990905,27.79999999999889
135.8000000000091,122.00000000000111,0.64,14.199999999990894,27.99999999999889
135.60000000000912,121.8000000000011,0.64,14.399999999990882,28.199999999998894
135.40000000000913,121.6000000000011,0.64,14.599999999990871,28.399999999998897
135.20000000000914,121.4000000000011,0.64,14.79999999999086,28.5999999999989
135.00000000000915,121.2000000000011,0.64,14.999999999990848,28.799999999998903
134.80000000000916,121.0000000000011,0.64,15.199999999990837,28.999999999998906
134.60000000000917,120.80000000000109,0.64,15.399999999990825,29.19999999999891
134.4000000000092,120.60000000000109,0.64,15.599999999990814,29.39999999999891
134.2000000000092,120.40000000000109,0.64,15.799999999990803,29.599999999998914
134.0000000000092,120.20000000000108,0.64,15.999999999990791,29.799999999998917
133.80000000000922,120.00000000000108,0.63,16.19999999999078,29.99999999999892
133.60000000000923,119.80000000000108,0.63,16.39999999999077,30.199999999998923
133.40000000000924,119.60000000000107,0.63,16.599999999990757,30.399999999998926
133.20000000000925,119.40000000000107,0.63,16.799999999990746,30.59999999999893
133.00000000000927,119.20000000000107,0.63,16.999999999990735,30.79999999999893
132.80000000000928,119.00000000000107,0.63,17.199999999990723,30.999999999998934
132.6000000000093,118.80000000000106,0.63,17.399999999990712,31.199999999998937
132.4000000000093,118.60000000000106,0.63,17.5999999999907,31.39999999999894
132.2000000000093,118.40000000000106,0.63,17.79999999999069,31.599999999998943
132.00000000000932,118.20000000000105,0.63,17.999999999990678,31.799999999998946
131.80000000000933,118.00000000000105,0.62,18.199999999990666,31.99999999999895
131.60000000000935,117.80000000000105,0.62,18.399999999990655,32.19999999999895
131.40000000000936,117.80000000000105,0.62,18.599999999990644,32.19999999999895
131.20000000000937,117.80000000000105,0.62,18.799999999990632,32.19999999999895
131.00000000000938,117.60000000000105,0.62,18.99999999999062,32.399999999998954
130.8000000000094,117.60000000000105,0.62,19.19999999999061,32.399999999998954
130.6000000000094,117.60000000000105,0.62,19.399999999990598,32.399999999998954
130.4000000000094,117.40000000000104,0.62,19.599999999990587,32.59999999999896
130.20000000000942,117.40000000000104,0.62,19.799999999990575,32.59999999999896
130.00000000000944,117.40000000000104,0.62,19.999999999990564,32.59999999999896
129.80000000000945,117.40000000000104,0.62,20.199999999990553,32.59999999999896
129.60000000000946,117.40000000000104,0.62,20.39999999999054,32.59999999999896
129.40000000000947,117.20000000000104,0.62,20.59999999999053,32.79999999999896
129.20000000000948,117.20000000000104,0.62,20.79999999999052,32.79999999999896
129.0000000000095,117.20000000000104,0.62,20.999999999990507,32.79999999999896
128.8000000000095,117.20000000000104,0.62,21.199999999990496,32.79999999999896
128.60000000000952,117.20000000000104,0.61,21.399999999990484,32.79999999999896
128.40000000000953,117.20000000000104,0.61,21.599999999990473,32.79999999999896
128.20000000000954,117.20000000000104,0.61,21.79999999999046,32.79999999999896
128.00000000000955,117.20000000000104,0.61,21.99999999999045,32.79999999999896
127.80000000000955,117.20000000000104,0.61,22.199999999990453,32.79999999999896
127.60000000000954,117.20000000000104,0.61,22.399999999990456,32.79999999999896
127.40000000000954,117.20000000000104,0.61,22.59999999999046,32.79999999999896
127.20000000000954,117.20000000000104,0.61,22.79999999999046,32.79999999999896
127.00000000000954,117.20000000000104,0.61,22.999999999990465,32.79999999999896
126.80000000000953,117.20000000000104,0.61,23.199999999990467,32.79999999999896
126.60000000000953,117.20000000000104,0.61,23.39999999999047,32.79999999999896
126.40000000000953,117.00000000000104,0.61,23.599999999990473,32.99999999999896
126.20000000000952,116.80000000000103,0.61,23.799999999990476,33.199999999998965
126.00000000000952,116.60000000000103,0.61,23.99999999999048,33.39999999999897
125.80000000000952,116.40000000000103,0.61,24.19999999999048,33.59999999999897
125.60000000000952,116.20000000000103,0.6,24.399999999990484,33.799999999998974
125.40000000000951,116.00000000000102,0.6,24.599999999990487,33.99999999999898
125.20000000000951,115.80000000000102,0.6,24.79999999999049,34.19999999999898
125.0000000000095,115.60000000000102,0.6,24.999999999990493,34.39999999999898
124.8000000000095,115.40000000000101,0.6,25.199999999990496,34.599999999998985
124.6000000000095,115.20000000000101,0.6,25.3999999999905,34.79999999999899
124.4000000000095,115.00000000000101,0.6,25.5999999999905,34.99999999999899
124.2000000000095,114.800000000001,0.6,25.799999999990504,35.199999999998994
124.00000000000949,114.600000000001,0.6,25.999999999990507,35.399999999999
123.80000000000949,114.400000000001,0.6,26.19999999999051,35.599999999999
123.60000000000949,114.200000000001,0.59,26.399999999990513,35.799999999999
123.40000000000948,114.000000000001,0.59,26.599999999990516,35.999999999999005
123.20000000000948,113.80000000000099,0.59,26.79999999999052,36.19999999999901
123.00000000000948,113.60000000000099,0.59,26.99999999999052,36.39999999999901
